Day,Agent_ID,Leads_Allocated,True_Conversion_Rate,Sales_Closed
53,87,10.984799134410554,0.1453862041664134,1.597038249682454
53,88,12.148997690367622,0.1556304577850377,1.8907540721812788
53,89,18.565390244838742,0.1836560483940966,3.409646209261393
53,90,9.553276605186173,0.1142175160552829,1.0911515240334102
53,91,5.3877542181058615,0.0280036122116529,0.15087657981553373
53,92,13.980758972248543,0.1495447827541463,2.0907495632429898
53,93,16.5269355080706,0.1772975360082839,2.930184943348733
53,94,11.620836699956541,0.1205201384249682,1.400544847692713
53,95,15.686324189278036,0.1701300358875267,2.6687148972652506
53,96,10.926061141018227,0.0985073290521799,1.0762971000625188
53,97,10.182342248345075,0.091497994353011,0.9316638935395029
53,98,9.186788745352992,0.0896964440158912,0.824022282383374
53,99,2.961875902576106,0.0142037012726165,0.042069600526752376
53,100,2.961875902576106,0.0349774130203094,0.10359875675930613
54,1,8.18217345736828,0.0728514175193472,0.5960829347584573
54,2,16.726609968164208,0.2262262040910939,3.783997480410042
54,3,15.286507071903895,0.1763983303673266,2.6965143246321777
54,4,12.045074515871693,0.1112533717603433,1.3400551529953106
54,5,3.835141238462658,0.0372340382293242,0.14279779548777638
54,6,2.9756288104767563,0.0459107259602268,0.13661327887715402
54,7,5.651321021721948,0.0249622111077194,0.14106946838171577
54,8,16.773119579533464,0.1706238549156462,2.861894321621102
54,9,12.075639284646366,0.1153181368248885,1.3925402232748483
54,10,13.204621387574319,0.1460423764315876,1.9284342873207212
54,11,2.9756288104767563,0.0149558809376249,0.04450315020405678
54,12,18.34055181583465,0.1766788632252069,3.2403878457446704
54,13,16.538053069274675,0.1840706213513918,3.0441697044036813
54,14,4.624541174098378,0.0413158089240547,0.1910666595104722
54,15,3.728635912417318,0.0365157586708458,0.1361539691492797
54,16,3.970562530508554,0.0428070012673757,0.16996787527567414
54,17,7.175978917250945,0.0638318659332678,0.45805612418591857
54,18,11.226672471579274,0.1016134330144201,1.1407807311656546
54,19,8.38221265607988,0.0917388309652921,0.7689743899712442
54,20,11.517331748300782,0.0606486930104506,0.6985111175022104
54,21,12.334469130791431,0.1107108225317221,1.3655592229620546
54,22,3.239589101016322,0.0337217967793675,0.10924476531312625
54,23,8.843809965286109,0.0779513966949018,0.6893873388983431
54,24,8.25726232199941,0.0767782903118486,0.6339784837395598
54,25,8.080441773070003,0.0945158200417628,0.7637295804814271
54,26,15.073292384172612,0.1640573103661547,2.4728838069100023
54,27,4.080708552875673,0.0572061781105905,0.23344174029321574
54,28,9.320480741386673,0.0965722566944167,0.900099858672561
54,29,11.814075158084911,0.1314458529407817,1.5529111858609717
54,30,2.9756288104767563,0.0204519931308388,0.06085753999179665
54,31,10.882441735236855,0.1308183536932978,1.4236231119669203
54,32,5.0736810492326,0.0354219406835751,0.17971962917329623
54,33,2.9756288104767563,0.0239417343411246,0.0712417144782311
54,34,18.873476419606046,0.1571091898747174,2.9651965904038877
54,35,18.180970940840503,0.200910376965769,3.652745725327957
54,36,18.577258432484847,0.17927325676369,3.330405620932281
54,37,8.034959656039977,0.0600292618276837,0.48233269696729913
54,38,5.603764879832886,0.0324600774101374,0.18189864178758477
54,39,13.788809206166354,0.1137032850451565,1.567832903602011
54,40,6.983903804010375,0.1065053120533982,0.7438228539970397
54,41,4.287129890939666,0.0326606365028818,0.14002039100861974
54,42,9.156542549803099,0.0923258259033746,0.8453853533299627
54,43,2.9756288104767563,0.0141118006643439,0.04199148062452674
54,44,18.075546134452072,0.215911415713029,3.9027167556757156
54,45,4.220789029556558,0.0490543539092348,0.2070480788320831
54,46,14.234669909703854,0.1195244517821094,1.7013911172566418
54,47,5.63340103810629,0.0650112988990014,0.3662347187062728
54,48,13.701632778121384,0.114046166217791,1.5626186892687648
54,49,12.395388893653632,0.115915641668637,1.4368194573401574
54,50,4.28743302519785,0.0383656089224248,0.16448997872582938
54,51,19.20099465531728,0.177885376099366,3.415576155743031
54,52,16.530979556357213,0.1408400856499661,2.3282245765951886
54,53,19.575156107407146,0.1669053802544107,3.26719887364624
54,54,16.84986221317888,0.1736189776023573,2.925455850192711
54,55,12.259411977504913,0.1336883922742551,1.6389410775003783
54,56,17.130548133073688,0.1642299788735213,2.8133495579865317
54,57,2.9756288104767563,0.0253836490258065,0.07553231735622007
54,58,4.990332278834978,0.0451756616324959,0.22544156246237115
54,59,2.9756288104767563,0.0221367226311105,0.06587066963066524
54,60,7.110506405162428,0.0848731017490865,0.603490733612882
54,61,6.8675745904062815,0.0939151416990601,0.6449692407868706
54,62,7.465124518787072,0.0551953059908785,0.41203983207446204
54,63,17.280950796570878,0.1385255162873985,2.3938526310321113
54,64,9.140495140569032,0.0720864242167925,0.6589056102545896
54,65,5.142030147799041,0.057465560161084,0.2954896428084534
54,66,11.790069908477198,0.1133803680488588,1.3367624655449197
54,67,6.225250085706123,0.0408610472619685,0.25437023796961133
54,68,16.964866474777583,0.1856965821562515,3.1503177211033724
54,69,6.141796691308224,0.027498026446552,0.1688872878469391
54,70,19.02488894663059,0.1864224091798693,3.5466656318103404
54,71,15.93653379954868,0.1684643399603433,2.6847376477966702
54,72,5.04323950368732,0.0441806650016759,0.22281367503562774
54,73,2.9756288104767563,0.0091085448690131,0.027103648533755614
54,74,17.18065091824461,0.1782359536244047,3.062209700301332
54,75,13.42644653689421,0.1160095739807731,1.5575963428207236
54,76,16.73546663718008,0.1431163948784685,2.3951196517221
54,77,15.276021252710866,0.145857684978631,2.2281250956047733
54,78,3.4433782398910795,0.0259302054930072,0.08928750535052513
54,79,7.986884857110327,0.0864269009941677,0.6902817067972914
54,80,3.2324981868372187,0.0295063477119286,0.09537921547899772
54,81,14.142697215637357,0.1956776011001101,2.7674090642411246
54,82,10.407396128540483,0.1178400125560206,1.2264076904626908
54,83,6.737986552404488,0.07130613205045,0.4804597588599107
54,84,3.059365725820211,0.024080758815066,0.07367184817055585
54,85,5.811451733721734,0.0744179253829333,0.43247618148662237
54,86,7.107772414230076,0.0857790965890269,0.6096982964530625
54,87,15.206411532186394,0.1322859776578036,2.0115950162021763
54,88,12.343212282198145,0.139650203098557,1.7237321020975742
54,89,17.08651788531507,0.1864047989081843,3.1850089304532503
54,90,10.691854564489253,0.1162784217059911,1.2432319738688071
54,91,2.9756288104767563,0.0282249748933734,0.083987048467705
54,92,14.452995880452331,0.1601728255251301,2.3149771874751153
54,93,16.206394988434628,0.1587695021358608,2.5730812637308755
54,94,12.147056936559371,0.1061292379240683,1.2891578956973138
54,95,14.813994251463264,0.1548835558449163,2.2944441059327794
54,96,8.67013731977482,0.0969181604846609,0.8402937601819838
54,97,9.842682483746042,0.1127874298717446,1.1101308603853557
54,98,8.176044426838738,0.1054286384454079,0.8619892317907735
54,99,2.9756288104767563,0.0152407411049175,0.04535078832480987
54,100,3.067104691187798,0.0321063514977342,0.09847354129562495
55,1,8.577402680337606,0.0817712723568298,0.7013851306880883
55,2,18.83758582720387,0.1564101638019933,2.946389884867065
55,3,14.126207308710738,0.1331487934056887,1.8808874585534556
55,4,12.201665923950019,0.1233492132425518,1.5050658919676887
55,5,2.9522886015490823,0.0366343635084504,0.10815521381100378
55,6,6.287159701661538,0.0345931350009454,0.2174925643320812
55,7,3.927967136528348,0.0210706615090545,0.08276486595247888
55,8,16.46065005824707,0.1622003841773182,2.6699237632560697
55,9,11.84011107720148,0.1121934931584085,1.328383421134801
55,10,15.736388834942398,0.142451660139356,2.241674714135971
55,11,2.9522886015490823,0.0118704929331068,0.035045120981180136
55,12,17.76940623410873,0.2275243396985675,4.042972420251197
55,13,17.208892979700035,0.1928978189556578,3.319557922425468
55,14,5.330891294502875,0.0545254471324678,0.2906692314473493
55,15,7.020135991550793,0.0375299870804172,0.26346561306567307
55,16,3.1507994117953624,0.0497957479703463,0.15689641341487723
55,17,6.93493593898682,0.0761585712209665,0.5281548126221679
55,18,11.103791981373336,0.1214536320844776,1.3485958660482897
55,19,8.498892203746834,0.0778527581720363,0.6616621994685069
55,20,6.018091182802558,0.0690943429518411,0.415816056100011
55,21,12.740684629491719,0.1431357263285617,1.8236471483654393
55,22,3.78124249662485,0.0376333117961396,0.14230067785229633
55,23,6.159195143161418,0.0693437946922058,0.42710196347661655
55,24,6.032508806346844,0.0782828976791523,0.47224226963583515
55,25,9.462847627598403,0.0977631598471819,0.9251178852264287
55,26,15.802670737539344,0.1295356366584,2.0470090148902265
55,27,5.401132820543199,0.0506026633834761,0.2733117060073923
55,28,9.237917652230864,0.0896725285858229,0.8283874347431502
55,29,14.398770934772228,0.119372955579353,1.7188238431938443
55,30,2.9522886015490823,0.0172642233295252,0.050968969750354996
55,31,9.68876616661439,0.1277127969756708,1.2373794263815718
55,32,5.744351639441937,0.0361823856238116,0.20784434617706252
55,33,4.809628824838657,0.024073846127441,0.11578626425927072
55,34,15.922861916545061,0.2127431439601342,3.387479704968884
55,35,15.413482754822052,0.1674177488220174,2.5804905843192953
55,36,14.555161073461829,0.1377024574254814,2.004281448039402
55,37,7.22643145591945,0.0582521323415572,0.42095504152741164
55,38,2.9522886015490823,0.0328656602215801,0.09702891405455602
55,39,13.102573596583396,0.141582921899724,1.8551006542104527
55,40,8.811839736504346,0.0924028460715657,0.8142390707795172
55,41,3.6055927363053755,0.0279664010478806,0.10083545247884133
55,42,9.26108299619388,0.1103101447280706,1.0215914056488207
55,43,2.9522886015490823,0.0189675944714288,0.055997812956804636
55,44,17.755609993370335,0.2067640039776454,3.6712210152947446
55,45,8.387641788391857,0.0621515684204956,0.5213050924978446
55,46,12.637285354149784,0.1127949129646789,1.4254215016311362
55,47,7.928400163875811,0.0584923619443562,0.4637508520251169
55,48,9.418250739795482,0.0891965212462556,0.8400752022147302
55,49,11.329492106155087,0.1028281359385485,1.1649905544064274
55,50,6.398778359365451,0.0385464227337487,0.24665001561966363
55,51,18.252783129017295,0.1755795878367111,3.2048161386657306
55,52,13.575279637147881,0.1500442278532061,2.0368923510472055
55,53,17.383898299167047,0.2219065511476956,3.8576009170704513
55,54,19.936891090183813,0.1879650321218873,3.7474383741769692
55,55,16.515800736550283,0.1401622333883585,2.314891517431984
55,56,20.31583346045941,0.2007352504464326,4.078103917713334
55,57,4.151081274777588,0.0226575047806804,0.09405314382826609
55,58,3.152366116914558,0.0516943885824967,0.16295963900207736
55,59,2.9522886015490823,0.0169205336618765,0.04995429866208555
55,60,6.038319543861621,0.0758086503754651,0.4577568551559435
55,61,8.991166155737304,0.0785146332883809,0.7059381135526158
55,62,6.534547868181314,0.0738102644851956,0.48231670644163394
55,63,17.074756183976582,0.1516218470545917,2.588906070621341
55,64,8.564305333394904,0.070911162566823,0.6073048477682753
55,65,4.371209807347377,0.0742955389832328,0.32476138864566656
55,66,10.351754594528593,0.0916048383205593,0.9482708059658986
55,67,2.9522886015490823,0.0396689451781573,0.11711417468494922
55,68,16.920150711489757,0.1770561993314831,2.9958175770922657
55,69,2.9522886015490823,0.0274160068082164,0.08093996439988932
55,70,20.443004550640172,0.234990839995446,4.8039188113856595
55,71,13.534759596971966,0.1865422770125409,2.524804874036491
55,72,3.7842057462565526,0.0394517257914402,0.14929344743970585
55,73,2.9522886015490823,0.0124716293615729,0.036819849206916534
55,74,17.55700848380352,0.1745904793108489,3.065286526451897
55,75,14.07010276033739,0.1528076539687645,2.150019393906594
55,76,13.875638309728329,0.126433658504182,1.7543477155797367
55,77,16.431109532190604,0.1659455675389685,2.726669796614325
55,78,2.9522886015490823,0.0287135335051593,0.08477063767747947
55,79,10.199166650903921,0.0909750988119789,0.9278701938658241
55,80,2.9522886015490823,0.0312356255984232,0.09221658141647955
55,81,18.15799569211599,0.1419719343038357,2.5779257714904227
55,82,12.324169132052733,0.1213525701173895,1.4955695987359965
55,83,7.320192882858951,0.08238433108582,0.603069194073515
55,84,2.9522886015490823,0.0238554111961715,0.07042805855972348
55,85,7.094089630223273,0.067963117015786,0.48213644365933833
55,86,10.199279630401248,0.0590100467078317,0.6018599673762141
55,87,17.17144832121944,0.1442790603685859,2.477480428953273
55,88,12.206954511396926,0.1295111423521128,1.580936623411293
55,89,16.894144410787728,0.2091813578771587,3.533940068021388
55,90,10.668081577342384,0.1053485254472764,1.1238666635242747
55,91,2.9522886015490823,0.0302576011119361,0.08932917087298779
55,92,16.98158968870178,0.1469901997608887,2.4961272605997227
55,93,15.200225383248076,0.1277228443045964,1.9414160200193682
55,94,11.425454260577535,0.1386913153782075,1.5846112801930434
55,95,11.894417153252148,0.147724422868491,1.757095909321253
55,96,11.590439573532878,0.1029020285252227,1.1926797436155503
55,97,8.761892309758288,0.1029911393416186,0.9023972717705723
55,98,9.754979227733093,0.097893215481265,0.9549462835557398
55,99,2.9522886015490823,0.0157919714990821,0.04662245745272806
55,100,2.9522886015490823,0.0331262491531771,0.09779824778699969
56,1,8.324716443004863,0.073635381161856,0.6129936683450332
56,2,17.33424817218429,0.1765796496244914,3.060875468748282
56,3,14.34375556289999,0.1267320028995986,1.817812871588575
56,4,12.600513042301438,0.1314425515505631,1.6562435851262496
56,5,4.468768317965877,0.0323459129778251,0.1445463911309861
56,6,2.9656072998593976,0.0411877692956952,0.12214674928823843
56,7,2.9656072998593976,0.0241466385534529,0.07160944756118628
56,8,17.261637972220644,0.2018650370630306,3.4845211890309367
56,9,11.163491922931291,0.1216798065598905,1.3583715377151795
56,10,14.034537807978047,0.1421809929121751,1.9954445206017801
56,11,2.9656072998593976,0.0115571321148462,0.03427391536522737
56,12,19.64733126654268,0.207553559736775,4.077873543698574
56,13,15.639060228884741,0.1897738224946375,2.967884239859318
56,14,3.8299324901822662,0.0452023526320627,0.1731219589782128
56,15,3.6321760807883066,0.0431444279850482,0.15670815934658572
56,16,3.453956971042466,0.0509252085675792,0.17589347913378167
56,17,5.817585232431055,0.0780344422809731,0.4539720190347826
56,18,11.204840239470919,0.0984340771894339,1.1029381090273553
56,19,9.127565301845243,0.0939319598398256,0.8573700973683129
56,20,5.768150440217629,0.0572973326339256,0.3304996344556739
56,21,13.255263908650626,0.1061466011273239,1.4070012109489503
56,22,5.268621961945715,0.0425068232603156,0.22395238256184372
56,23,7.575173884247088,0.0739057392040558,0.5598488255145396
56,24,8.080265015542231,0.0878891716448573,0.7101677988869267
56,25,10.38423454207075,0.0792080077993508,0.822514530598628
56,26,16.388777158872713,0.1810698043163935,2.9675126731420614
56,27,4.269328505465461,0.0467500009131871,0.19959111152920603
56,28,13.028825303972015,0.1009146387917664,1.314799199431362
56,29,10.300420204026423,0.124837202304703,1.2858756408334966
